Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Yu Darvish","SDP",-0.10912367701530457,-9.885826110839844,9.776702880859375,-3.35860013961792,-0.37934190034866333,0.9510526061058044,0.8973464965820312,0.8769166469573975,0.9648666381835938,24,-0.5859460830688477,0.47120618717378865,0,0,"Yu Darvish",13074,506433
"Drew Rom","STL",-0.7960318922996521,-3.0096240043640137,2.213592290878296,-15.47130012512207,-1.5796834230422974,0.8256514072418213,0.7616315484046936,0.868025004863739,1.003999948501587,8,-1.4307421445846558,0.46661626129102274,0,0,"Drew Rom",24602,680723
"Shohei Ohtani","LAA",1.9583103656768799,-8.528997421264648,10.487308502197266,19.610599517822266,1.9221081733703613,0.9964974522590637,0.9606853127479553,0.8646782636642456,1.2032999992370605,22,1.5091756582260132,0.45601789167959117,0,0,"Shohei Ohtani",19755,660271
"Joe Mantiply","ARI",0.4953841008245945,-1.3852323591709137,1.8806165754795074,3.3796997666358948,0.3302287571132183,0.5954531048551018,0.6204848603768782,0.7428457362311227,0.6718076765537262,26,0.37884095311164856,0.4531038243786658,6,2,"Joe Mantiply",14857,573009
"Brett Kennedy","CIN",0.18622800707817078,-0.6596099734306335,0.8458379656076431,-2.780099868774414,-0.27278076112270355,0.618570103727538,0.5820842291179457,0.45935999155044555,1.4375,2,-0.1506051868200302,0.45166727494221787,0,1,"Brett Kennedy",17877,664028
"Ty Blach","COL",-0.5821439251303673,-6.691766113042831,6.109622299671173,-7.20300030708313,-0.7598519027233124,0.9452994333559208,0.8729880029378936,0.6983900085091591,1.0348444647259183,18,-1.0650248527526855,0.4491946675343469,1,0,"Ty Blach",14361,621389
"Dominic Leone","- - -",-0.2739419788122177,-3.5416866838932037,3.267744719982147,-2.640000194311142,-0.28020359948277473,0.8043085175004565,0.6551944288340482,0.7688940994295419,0.8176914232117789,35,-0.7891334071755409,0.4485402481430528,9,9,"Dominic Leone",13763,608678
"Ryan Weber","NYY",0.3538760840892792,-0.4684379994869232,0.8223140835762024,2.2270002365112305,0.21916846930980682,0.7000612616539001,0.5740699768066406,0.82607501745224,1.2125500440597534,4,0.061487291008234024,0.44400573292119205,2,0,"Ryan Weber",10160,543901
"Garrett Hill","DET",-0.17282593250274658,-0.8539800047874451,0.6811540722846985,-10.923999786376953,-1.0958842039108276,0.5215902328491211,0.557429850101471,1.001377820968628,0.5322666764259338,6,-0.7734471559524536,0.44210289063002484,1,3,"Garrett Hill",25097,682051
"Mike Baumann","BAL",0.026114098727703094,-4.729445934295654,4.755559921264648,4.154999732971191,0.4504852890968323,0.9164054989814758,0.8471847176551819,1.2191566228866577,1.2327244281768799,45,-0.4134044647216797,0.4419006912902972,12,12,"Mike Baumann",20206,657508
"Fernando Abad","COL",0.04906605929136276,-0.24044203758239746,0.2895081043243408,-0.8100000023841858,-0.07571454346179962,0.4145090878009796,0.377644419670105,0.3945000171661377,0.7804999947547913,4,-0.31875666975975037,0.43712816205118377,1,0,"Fernando Abad",4994,472551
"Nick Anderson","ATL",1.5529760122299194,-2.28670597076416,3.839682102203369,6.884999752044678,0.6852376461029053,1.3376386165618896,1.376507043838501,1.4992856979370117,1.58841872215271,32,0.7313354015350342,0.4296478363902494,17,2,"Nick Anderson",18337,623433
"Taijuan Walker","PHI",0.2500383257865906,-13.01296615600586,13.263004302978516,4.11299991607666,0.2907714247703552,0.9813336133956909,0.9301044344902039,0.8762645125389099,1.1205871105194092,31,-0.17140021920204163,0.42619463607867086,0,0,"Taijuan Walker",11836,592836
"Joey Lucchesi","NYM",0.7606059908866882,-2.608381986618042,3.368988037109375,6.685400485992432,0.7108116745948792,0.9115200042724609,0.8782280087471008,0.8755778074264526,1.2890666723251343,9,0.40882608294487,0.4256108875237855,0,0,"Joey Lucchesi",19320,664192
"José Ruiz","- - -",-0.4678979218006134,-2.712572067975998,2.2446740865707397,-10.355999827384949,-1.004831075668335,0.6616798338540103,0.6847779793398721,0.7522737038762946,0.8610416824618975,24,-1.1314461529254913,0.42430971342528434,5,6,"Jose Ruiz",14552,614179
"Ethan Small","MIL",0.0339600034058094,-0.033296000212430954,0.06725600361824036,-2.8919999599456787,-0.2860534191131592,0.13353334367275238,0.2020999938249588,0.3991999924182892,0,1,-0.1691860556602478,0.4235045836904792,0,0,"Ethan Small",26364,663629
"Bennett Sousa","- - -",0.07958400575444102,-0.005635969573631883,0.08521997462958097,1.749000072479248,0.18594816327095032,0.10203529390342095,0.1388727200471542,0.17871428493942534,0.21346667408943176,3,0.36236342787742615,0.4176020400494791,0,0,"Bennett Sousa",21345,656986
"Brad Keller","KCR",-0.22970391809940338,-3.914259873330593,3.684556188993156,-2.4961998462677,-0.22738100215792656,1.035847331563543,0.8395125145713488,0.7358909249305725,0.9807778000831604,9,-0.6355600655078888,0.41380545833746674,0,0,"Brad Keller",15734,641745
"Kyle Finnegan","WSN",1.8847720623016357,-9.880999565124512,11.765771865844727,6.739999771118164,0.6602010726928711,2.1711134910583496,1.8129328489303589,1.8958327770233154,1.8013523817062378,21,0.4582325220108032,0.4098805775871679,38,10,"Kyle Finnegan",15009,640448
"Scott Barlow","- - -",1.2680393904447556,-6.866653561592102,8.134692907333374,-0.48199987411499023,-0.07057413458824158,1.568997456769275,1.3623706706364949,1.3458190664412484,1.1896452134655369,31,0.40882381796836853,0.39936065994390124,21,8,"Scott Barlow",14993,605130
"Kyle Nicolas","PIT",0.18416596949100494,-0.08827392756938934,0.2724398970603943,-2.636000156402588,-0.27222785353660583,0.4704962968826294,0.5917999744415283,0.6378999948501587,0.7150499820709229,4,-0.0052391961216926575,0.39666835446201265,2,0,"Kyle Nicolas",27775,693312
"Cristian Javier","HOU",-0.22701804339885712,-12.158588409423828,11.931570053100586,1.805800199508667,0.2260904759168625,0.9544684290885925,0.8872766494750977,0.8705613017082214,0.9606645107269287,31,-0.6310005784034729,0.3931529592678319,0,0,"Cristian Javier",17606,664299
"Nathan Eovaldi","TEX",2.0974462032318115,-8.913631439208984,11.011077880859375,18.523799896240234,1.8025901317596436,0.9701117873191833,0.940280020236969,0.875648021697998,1.065747857093811,23,1.7723432779312134,0.3897232288864343,0,0,"Nathan Eovaldi",9132,543135
"Dylan Lee","ATL",0.5867900848388672,-1.2522519826889038,1.8390421271324158,0.2339000701904297,0.033033400774002075,0.9421826830277076,0.8751822531223297,1.0801916668812435,1.0523454384370283,22,0.2334209568798542,0.3893776737988748,5,5,"Dylan Lee",19996,669276
"Louie Varland","MIN",0.2620922029018402,-4.021639823913574,4.283732175827026,0.20939946174621582,0.005203545093536377,0.8340999695161978,0.8046778150506921,0.960023515364703,0.839462511241436,16,-0.060871511697769165,0.3750930828289386,6,0,"Louie Varland",27691,686973
"Parker Mushinski","HOU",-0.06260209530591965,-0.6486420035362244,0.5860399007797241,-3.940999984741211,-0.40409889817237854,0.48040857911109924,0.5415037274360657,0.5343142747879028,0.5867666602134705,12,-0.5013754963874817,0.3710653853112965,2,2,"Parker Mushinski",21324,656786
"Andre Jackson","- - -",0.3052738420665264,-3.3686161637306213,3.6738901287317276,-0.487399697303772,-0.0670054592192173,0.7663335748438566,0.8401065520716436,0.7695157700463345,1.2846154020382807,13,0.028222890105098486,0.3701334550788211,3,1,"Andre Jackson",21298,656578
"Jason Foley","DET",2.815380334854126,-5.831367015838623,8.646746635437012,14.720000267028809,1.3901209831237793,1.5432872772216797,1.3921788930892944,1.4855057001113892,1.4727692604064941,52,1.459833025932312,0.364441933375683,31,8,"Jason Foley",19531,671345
"Nate Pearson","TOR",0.07822026312351227,-2.8068161010742188,2.8850364685058594,1.1349992752075195,0.11022311449050903,0.7910264134407043,0.8063260316848755,0.7582057118415833,1.0637481212615967,27,-0.26485681533813477,0.36374133018420657,8,4,"Nate Pearson",20160,663878
"Brennan Bernardino","BOS",1.0252341330051422,-2.6751977801322937,3.7004318833351135,12.18079948425293,1.2132383286952972,0.8701671054628161,0.772306588334097,1.0328691460869528,1.042889381976838,47,0.8156431913375854,0.3625605428289118,10,4,"Brennan Bernardino",16835,657514
"Luis L. Ortiz","PIT",-0.9375557824969292,-7.189753592014313,6.252198219299316,-7.257699728012085,-0.7433613538742065,0.9626370976610882,0.8540152246537416,0.8467222154140472,1.3566666841506958,18,-1.3327769599854946,0.35883175802423517,1,1,"Luis L. Ortiz",27646,682847
"Shawn Dubin","HOU",0.03641200810670853,-0.35055798292160034,0.38697000592947006,-2.3280001878738403,-0.24210140854120255,0.4716186010560324,0.5160222285323672,0.43006666501363117,0.6300000101327896,2,-0.2787456437945366,0.3559521153484066,0,0,"Shawn Dubin",24977,681869
"Trevor Richards","TOR",0.2577482610940933,-4.464497894048691,4.722246408462524,-2.734000325202942,-0.24782370030879974,0.8780743116195726,0.8760981153358113,0.9427285556282315,1.2653159928321838,50,-0.061841413378715515,0.3553795088261123,14,11,"Trevor Richards",19309,670950
"Griffin Canning","LAA",0.719910204410553,-7.894816070795059,8.614726155996323,7.109999656677246,0.6355860680341721,0.8746712172796967,0.8604851342848877,0.9233999798695246,1.301141659418742,24,0.46827054023742676,0.35479324668989,1,0,"Griffin Canning",19867,656288
"Jorge Alcala","MIN",-0.08239184319972992,-1.064012050628662,0.981620192527771,-2.9900002479553223,-0.3076747953891754,0.6927282214164734,0.6980868577957153,0.7508545517921448,0.862500011920929,8,-0.4728532135486603,0.35391502010930953,2,3,"Jorge Alcala",19459,660896
"Grayson Rodriguez","BAL",0.6806941032409668,-8.575407981872559,9.256101608276367,4.328199863433838,0.49002978205680847,0.950579822063446,0.8949234485626221,0.8717391490936279,1.2437043190002441,23,0.3645002543926239,0.3515828008560853,0,0,"Grayson Rodriguez",24492,680570
"Martín Pérez","TEX",0.2765341103076935,-9.448398351669312,9.724932074546814,0.7461013793945312,0.0027234554290771484,0.8962736031224701,0.8169036078453064,0.8614857281957354,1.1280062347650528,32,-0.03961992263793945,0.3481575269412393,5,1,"Martin Perez",6902,527048
"Trevor Kelley","TBR",-0.28625400364398956,-1.2063700258731842,0.9201159775257111,-2.6751999855041504,-0.29862573742866516,0.7417605729170249,0.7620055245028602,0.8260599672794342,1.0729749947786331,8,-0.730447556823492,0.3445359647335056,0,4,"Trevor Kelley",18454,665001
"Jason Adam","TBR",0.6024760007858276,-5.115771770477295,5.718247890472412,5.063000202178955,0.5162481069564819,1.4231292009353638,1.1957672834396362,1.2363535165786743,1.337329387664795,34,0.08274757862091064,0.3405983834954209,18,9,"Jason Adam",11861,592094
"Andrew Abbott","CIN",1.2043379545211792,-6.575808048248291,7.78014612197876,10.831999778747559,1.0021312236785889,0.9149308204650879,0.8766000270843506,0.8687618970870972,1.0102190971374512,21,0.9780179262161255,0.33829793896478155,0,0,"Andrew Abbott",29911,671096
"Clayton Andrews","MIL",-0.11440601944923401,-0.6225672960281372,0.5081613063812256,-6.883000373840332,-0.6713047027587891,1.0812087059020996,0.9045600295066833,0.9023000001907349,0.5881333351135254,3,-0.44352900981903076,0.33771593337531114,0,0,"Clayton Andrews",23631,677076
"Richard Lovelady","OAK",0.12620992958545685,-1.856850028038025,1.9830600023269653,4,0.41489219665527344,1.1001960039138794,0.9286966323852539,1.1645110845565796,1.1603833436965942,24,-0.22223857045173645,0.3369544293863925,6,6,"Richard Lovelady",19337,663992
"Charlie Morton","ATL",0.8644841909408569,-11.257242202758789,12.121726036071777,15.146699905395508,1.4797019958496094,0.9704663753509521,0.8484607934951782,0.8696866631507874,0.8772066831588745,30,0.5573071837425232,0.3334853392114343,0,0,"Charlie Morton",4676,450203
"Jordan Romano","TOR",2.7556638717651367,-8.64124870300293,11.396912574768066,14.425000190734863,1.4269241094589233,2.41098690032959,2.0007381439208984,2.0511558055877686,2.3451199531555176,10,0.8115803003311157,0.33138064706699266,31,10,"Jordan Romano",16122,605447
"Vinny Nittoli","NYM",0.08910398185253143,-0.0019039951730519533,0.09100797772407532,2.134999990463257,0.21023276448249817,0.1972235143184662,0.19030000269412994,0.4856666624546051,,0,0.12053459137678146,0.3312572862826491,1,0,"Vinny Nittoli",16754,657697
"Chase Silseth","LAA",0.2686459869146347,-3.3941840529441833,3.6628299355506897,2.2625997066497803,0.22648945450782776,0.86298526700957,0.8519197325957449,0.8387000262737274,1.0427538202359126,13,-0.019628331065177917,0.33092679372092054,2,2,"Chase Silseth",30074,681217
"Jacob Lopez","TBR",0.07753400504589081,-0.29865001142024994,0.37618400156497955,-1.5220000743865967,-0.15085062384605408,0.35641818642616274,0.3243538508048424,0.4747000113129616,1.3022667566935222,3,-0.11250624805688858,0.3300428609422502,1,0,"Jacob Lopez",25098,682052
"Zach Logue","DET",0.08587196469306946,-0.21174797415733337,0.29761993885040283,-3.553999900817871,-0.39487576484680176,0.29076799750328064,0.40352001786231995,0.46293333172798157,1.1067999601364136,1,-0.02447868138551712,0.31980679668851086,1,1,"Zach Logue",20231,656657
"Brenan Hanifee","DET",0.020804017782211304,-0.012322071939706802,0.033126089721918106,-0.5099998712539673,-0.06602253019809723,0.06632500141859055,0.09300000220537186,0.09813333302736282,0.013199999928474426,1,-0.002357929013669491,0.31602573658615524,0,0,"Brenan Hanifee",22304,669724
"Ben Lively","CIN",0.3531922549009323,-5.068557918071747,5.42175030708313,-1.6766000986099243,-0.2668211758136749,0.7283422251796479,0.7598864162961642,0.8514631547425923,0.8010841953127008,19,0.1705719530582428,0.3143542844859506,2,2,"Ben Lively",14932,594902
"Zac Gallen","ARI",2.869828224182129,-13.705953598022461,16.575782775878906,24.74920082092285,2.4257922172546387,1.0034575462341309,0.9774295091629028,0.8752999901771545,0.9164242148399353,33,2.5487618446350098,0.31117800528917305,0,0,"Zac Gallen",19291,668678
"Jake Irvin","WSN",-0.688663899898529,-9.685033798217773,8.996369361877441,-4.014400959014893,-0.3944193720817566,0.9670451879501343,0.9121071100234985,0.8532999753952026,1.340333342552185,24,-1.0223346948623657,0.31020261615536737,0,0,"Jake Irvin",21504,663623
"Gerrit Cole","NYY",4.392210483551025,-10.193315505981445,14.585526466369629,43.43840026855469,4.394714832305908,0.9072902202606201,0.8962091207504272,0.8712121248245239,1.202303171157837,31,4.531120300292969,0.30990012015128343,0,0,"Gerrit Cole",13125,543037
"Sammy Peralta","CHW",0.000785515527240932,-0.7239421606063843,0.7247276902198792,-4.215000152587891,-0.40058857202529913,0.4448263943195343,0.3193933367729187,0.5118874907493591,0.4468444585800171,9,-0.3038859963417053,0.30565188869268095,1,1,"Sammy Peralta",25589,671111
"Brandon Pfaadt","ARI",-1.311853900551796,-7.8809638023376465,6.56911027431488,-14.569999754428864,-1.4308483451604843,0.8961616698781557,0.8527745096122518,0.8691999849520231,0.830477774143219,18,-1.7665222883224487,0.3026637629626676,0,1,"Brandon Pfaadt",27782,694297
"Carlos Estévez","LAA",0.5060017704963684,-9.58427619934082,10.090277671813965,0.709999680519104,0.06981828808784485,2.0297653675079346,1.68230402469635,1.6455777883529663,2.251814365386963,14,-0.05291738361120224,0.3022081531732119,32,10,"Carlos Estevez",14542,608032
"Edward Cabrera","MIA",0.38936400413513184,-8.129327893257141,8.518691956996918,7.827099561691284,0.7125875800848007,1.07682493992768,0.911239651576528,0.8816181854768232,1.2894454923543064,22,0.06147688627243042,0.30010835353570564,1,0,"Edward Cabrera",21690,665795
"Justin Verlander","- - -",1.756812334060669,-9.083590030670166,10.840402126312256,19.07740020751953,2.0381751656532288,0.8771269282399307,0.8151683007798544,0.8654740960509689,0.9130000207159255,27,1.7038782835006714,0.2990386005880903,0,0,"Justin Verlander",8700,434378
"Adrian Morejon","SDP",-0.004239991307258606,-0.6367660760879517,0.6325260698795319,-2.6620001792907715,-0.27859915792942047,0.6637739202250605,0.5388181913982738,0.48662499710917473,0.646971447127206,7,-0.3053327798843384,0.29894507591154446,0,2,"Adrian Morejon",20039,670970
"Matt Manning","DET",0.7013421058654785,-4.945879936218262,5.64722204208374,6.869799613952637,0.6791194677352905,0.937722384929657,0.8999283909797668,0.8687999844551086,0.9448000192642212,15,0.45058152079582214,0.29733931071774944,0,0,"Matt Manning",20369,666159
"Joey Krehbiel","BAL",0.14836998283863068,-0.019507985562086105,0.1678779572248459,1.878000020980835,0.1852221041917801,0.34398001432418823,0.3851875066757202,0.8705333471298218,2.271700143814087,2,0.13509289920330048,0.29624024999180815,1,0,"Joey Krehbiel",13707,607216
"Ty Adcock","SEA",0.17442680895328522,-0.3462998867034912,0.5207266807556152,2.6369996070861816,0.2680915892124176,0.3794333338737488,0.409251868724823,0.5880333185195923,0.7749999761581421,8,0.16372723877429962,0.29597620154421317,3,1,"Ty Adcock",25651,686654
"MacKenzie Gore","WSN",-0.3020838499069214,-10.7745361328125,10.472452163696289,-2.822399854660034,-0.3065745532512665,0.9909970164299011,0.9097464680671692,0.87688148021698,1.0665777921676636,27,-0.6005915403366089,0.2957633270336181,0,0,"MacKenzie Gore",22201,669022
"George Soriano","MIA",0.19073011726140976,-2.291540116071701,2.48227022588253,1.5040006637573242,0.14216841757297516,0.5971816731332171,0.5375242114067078,0.6520384848117828,0.783236330205744,22,0.026690594851970673,0.2926931468839589,5,4,"George Soriano",21863,666277
"Carlos Vargas","ARI",0.009796069003641605,-0.027515936642885208,0.03731200471520424,-0.7649999856948853,-0.08079615235328674,0.0944727286696434,0.04564444348216057,0.05276000127196312,0.04240000247955322,2,-0.18517911434173584,0.2888711442173304,0,0,"Carlos Vargas",22915,672841
