Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Brian Burres","PIT",-1.183907926082611,-6.8569298684597015,5.673021882772446,-11.04099988937378,-1.1273802518844604,0.9382244146639301,0.8141662366249982,0.7351400077342987,1.0361368656158447,19,-1.2511323988437653,-0.010727671709487518,0,1,"Brian Burres",3425,434638
"Ervin Santana","LAA",1.81154203414917,-14.27220630645752,16.08374786376953,5.922299385070801,0.534214437007904,0.9381639361381531,0.8739744424819946,0.8724242448806763,0.7874000072479248,29,-0.3886151611804962,2.3195591725290674,0,0,"Ervin Santana",3200,429722
"Kevin Slowey","MIN",-0.6450559198856354,-11.61116855032742,10.966111555695534,-1.9111990928649902,-0.18970680236816406,0.9377915404924085,0.8778975026475059,0.8334999799728393,1.2051132917404175,30,-1.1238764375448227,0.4360306935461785,0,0,"Kevin Slowey",9918,458713
"Jeremy Accardo","TOR",-0.4274680018424988,-0.9388160109519958,0.5113480091094971,-5.285000324249268,-0.5442795157432556,0.936547040939331,0.8908666372299194,1.0375200510025024,0.4946666955947876,3,-0.046859197318553925,-0.4095706275130531,0,2,"Jeremy Accardo",6428,435618
"Damaso Marte","NYY",-0.7308299541473389,-1.7846319675445557,1.0538021326065063,-2.736999750137329,-0.2806853950023651,0.9359884262084961,0.6912617683410645,1.1825532913208008,1.097074031829834,27,-0.07996148616075516,-0.7008494017556547,2,7,"Damaso Marte",247,150122
"Jeanmar Gómez","CLE",-0.5588878989219666,-4.750001907348633,4.1911139488220215,-9.098600387573242,-0.9114924073219299,0.9357441067695618,0.8625636100769043,0.8781818151473999,0.8123454451560974,11,-1.0214216709136963,0.42415592819756354,0,0,"Jeanmar Gomez",9033,491646
"Mitch Talbot","CLE",-1.3679999113082886,-12.318036079406738,10.95003604888916,-9.881200790405273,-1.108839750289917,0.9354039430618286,0.8058107495307922,0.8757857084274292,0.8759259581565857,27,-0.09973903000354767,-1.3627306564406392,0,0,"Mitch Talbot",4961,452676
"Mike Leake","CIN",-0.016950011253356934,-10.100117921829224,10.083168260753155,-7.747599735856056,-0.8656432796269655,0.9353535849146727,0.8655244224555009,0.833616649111112,0.8495166848103205,24,-0.6247366573661566,0.6066151560144477,0,1,"Mike Leake",10130,502190
"Kevin Correia","SDP",-1.1795899784192443,-10.967049710452557,9.7874596118927,-20.70360094308853,-2.2852107882499695,0.9332563759334846,0.8652986742896971,0.8275428627218518,1.039785691670009,28,-1.7962880283594131,0.5323374046742915,0,0,"Kevin Correia",1767,429781
"Bobby Cramer","OAK",0.4748380184173584,-1.202206015586853,1.6770440340042114,3.871999979019165,0.4050205945968628,0.9312835335731506,0.9525924324989319,0.8727999925613403,0.8894000053405762,4,0.11638529598712921,0.3934895179650717,0,0,"Bobby Cramer",2744,450864
"Russ Ortiz","LAD",-0.26782599091529846,-0.6412280201911926,0.37340205907821655,-2.3299999237060547,-0.2543586790561676,0.9310789108276367,0.6759750247001648,0.6459333300590515,0.513159990310669,5,-0.24011129140853882,-0.04753993535722234,1,1,"Russ Ortiz",1124,133460
"Dave Bush","MIL",-2.0390998870134354,-13.782803535461426,11.743704125285149,-23.721998631954193,-2.4681021198630333,0.9307869002498622,0.8225394778854245,0.9857625104486942,1.1417062394320965,32,-2.6802557427436113,0.48952885728136897,1,0,"Dave Bush",4635,433657
"Royce Ring","NYY",-0.23054999113082886,-0.34281599521636963,0.11226599663496017,-1.715000033378601,-0.1654396951198578,0.9297656416893005,0.8129571676254272,0.610480010509491,1.3246400356292725,5,-0.05181720107793808,-0.196148502098553,1,2,"Royce Ring",4350,429721
"Charlie Morton","PIT",-3.3824379444122314,-8.30597972869873,4.923542022705078,-42.513999938964844,-4.4712042808532715,0.928204357624054,0.7886545062065125,0.8789647221565247,0.5529764890670776,17,-2.4633398056030273,-1.1807261984290327,0,0,"Charlie Morton",4676,450203
"Nick Blackburn","MIN",-1.045655995607376,-12.687285661697388,11.641632109880447,-18.581099271774292,-1.9163376092910767,0.9255777372750736,0.9349104123456138,0.8919000114713397,0.936847984790802,25,-1.8910915553569794,0.7613582509607262,0,1,"Nick Blackburn",4270,448147
"Matt Garza","TBR",0.29715001210570335,-13.83894992992282,14.136099644005299,5.805500507354736,0.6459604501724243,0.9254865731031812,0.871815174396308,0.8755212317813527,0.8343310356140137,29,0.2577132284641266,0.06336113473203675,0,0,"Matt Garza",3340,490063
"Joe Blanton","PHI",-0.9876198843121529,-12.746230110526085,11.758610102813691,-16.39800000190735,-1.6064535081386566,0.9249492710563028,0.8518393381697232,0.8520275909325172,1.0357379522816887,29,-0.9832155853509903,-0.08454014484627725,0,1,"Joe Blanton",4849,430599
"Esmerling Vasquez","ARI",-1.418745994567871,-4.753729820251465,3.334984064102173,-3.2109997272491455,-0.4077443480491638,0.9246267080307007,0.7434725761413574,0.8734772205352783,0.6629121899604797,41,-0.012800355441868305,-1.5215983183640844,9,10,"Esmerling Vasquez",5280,458220
"Roy Oswalt","- - -",3.6942660212516785,-11.162303864955902,14.85657013207674,33.40739995241165,3.5798581801354885,0.924216156216066,0.9381573882615455,0.8838545481363932,1.0486129195459428,31,3.248273216187954,0.7489150999920784,0,0,"Roy Oswalt",571,400061
"Matt Maloney","CIN",0.4023759812116623,-1.1329880058765411,1.5353639721870422,3.119000196456909,0.3232595920562744,0.9240482853746962,0.8692692572420294,0.730657160282135,0.7754571267536708,7,0.0781978964805603,0.35725118943869033,2,0,"Matt Maloney",9920,476011
"Joe Saunders","- - -",-0.885228157043457,-15.498717784881592,14.613490581512451,-15.721299648284912,-1.724395751953125,0.9239958324495183,0.8688788699432158,0.8732121189435323,0.9535266876220703,30,-1.5292149186134338,0.5711714665161316,0,0,"Joe Saunders",4366,434578
"Shawn Kelley","SEA",-0.018933996558189392,-1.7552801370620728,1.7363460063934326,-2.4819998741149902,-0.2740359306335449,0.9233303070068359,0.9337676763534546,0.9705636501312256,1.3372132778167725,15,-0.2517906725406647,0.23128447187281503,7,4,"Shawn Kelley",7773,518875
"Dallas Braden","OAK",0.3813581168651581,-12.521333694458008,12.902691841125488,13.302999496459961,1.3158223628997803,0.9215953350067139,0.8619976043701172,0.8736400008201599,1.0531599521636963,25,1.7504255771636963,-1.3366234425615502,0,0,"Dallas Braden",8099,460284
"Javier Vazquez","NYY",-1.6444078832864761,-12.348431959748268,10.704023718833923,-15.47969913482666,-1.5227111279964447,0.9205194443080559,0.8655735703075633,0.9199742194144956,1.1814074074780498,27,-2.1904358491301537,0.4040445963928918,1,0,"Javier Vazquez",801,134320
"Jeremy Bonderman","DET",-1.7811279334127903,-13.690544128417969,11.90941571816802,-21.722500205039978,-2.212975725531578,0.9196822849076117,0.8436661647425757,0.8683533569176992,0.8690066789587338,30,-1.2349617779254913,-0.7017156623621799,0,0,"Jeremy Bonderman",1667,425827
"Matt Cain","SFG",2.7410340309143066,-12.660528182983398,15.401561737060547,24.175600051879883,2.4690866470336914,0.9173732399940491,0.8769489526748657,0.8778787851333618,0.8060689568519592,29,2.806750535964966,0.1811652996136779,0,0,"Matt Cain",4732,430912
"Scott Feldman","TEX",-2.1914339810609818,-12.047961831092834,9.856527864933014,-19.3843994140625,-1.9140845239162445,0.9164800398801205,0.7899138033390045,0.84144828031803,0.9780963372301172,27,-2.315141275525093,-0.07600079598977683,1,1,"Scott Feldman",6283,444857
"Chris Narveson","MIL",-0.9666758477687836,-12.536181449890137,11.569505870342255,-9.922999858856201,-1.0703375935554504,0.9160784660417024,0.8527888181534681,0.8451351168993357,1.2728800058364869,35,-0.23002803325653076,-0.8252045517268367,0,4,"Chris Narveson",2141,429780
"Randy Flores","- - -",-0.5330779701471329,-2.4860899448394775,1.953011840581894,-1.1680002212524414,-0.13524720072746277,0.9151447301215314,0.790769290356409,1.369134510385579,1.323544664585844,47,-0.277434878051281,-0.3050718584256258,8,15,"Randy Flores",1446,420864
"Dana Eveland","- - -",-0.702257975935936,-4.679782196879387,3.9775238633155823,-13.305000245571136,-1.3090364038944244,0.9147340179573406,0.8057488789323901,0.7664000044266382,1.0272181975570591,11,-1.2171822041273117,0.4494639798678457,0,0,"Dana Eveland",5508,445968
"Brett Cecil","TOR",0.9770380854606628,-11.346372604370117,12.323410034179688,-1.0608007907867432,-0.14233428239822388,0.9144479036331177,0.8291423916816711,0.8575928807258606,0.8362071514129639,28,0.09427575767040253,0.9741701117759303,0,0,"Brett Cecil",2660,446399
"Madison Bumgarner","SFG",1.074984073638916,-6.621821880340576,7.696805953979492,14.245800018310547,1.46019446849823,0.9137739539146423,0.8020758032798767,0.8777778148651123,0.8382333517074585,18,0.3203312158584595,0.8560911028491853,0,0,"Madison Bumgarner",5524,518516
"Ryan Rowland-Smith","SEA",-4.019610017538071,-11.166582345962524,7.146972060203552,-43.15829920768738,-4.516754180192947,0.9118650198429264,0.8168698179225127,0.7967036962509155,0.965991985797882,25,-4.664660781621933,0.25654123534251827,0,2,"Ryan Rowland-Smith",3245,434884
"Sam LeCure","CIN",-0.16397590935230255,-3.558854043483734,3.3948779702186584,-1.0827998220920563,-0.16500086337327957,0.9114384150505066,0.8451190766166238,0.8055999875068665,1.0361454486846924,11,-0.31499312818050385,0.135084198904996,2,1,"Sam LeCure",4664,459967
"Aaron Harang","CIN",-1.1563120000064373,-8.89000815153122,7.733696270734072,-11.403600096702576,-1.1013091579079628,0.9113824803467471,0.7900970310223203,0.800109095194123,0.8842380770615169,21,-1.5795003175735474,0.3107552791934989,0,0,"Aaron Harang",1451,421685
"Jesse Litsch","TOR",-0.47202402353286743,-3.6371560096740723,3.1651320457458496,-5.633999824523926,-0.49095335602760315,0.9078951478004456,0.881192147731781,0.8744444251060486,1.4480888843536377,9,-0.44461333751678467,-0.07529694581983015,0,0,"Jesse Litsch",3688,446209
"Nate Robertson","- - -",-2.1034239381551743,-8.565913466736674,6.4624897709582,-27.240200757980347,-2.743910014629364,0.9075364038772598,0.8181466288623158,0.7842190340161324,1.0301579362467717,19,-1.4245974123477936,-0.8931321345538348,1,0,"Nate Robertson",1620,425146
"Kyle Kendrick","PHI",-1.4572279350832105,-13.568048372864723,12.110819842666388,-12.102999448776245,-1.2742017358541489,0.9066480598442114,0.8558675223254265,0.827672742081411,1.0290774284831938,31,-0.9679064387455583,-0.6393632391199686,0,0,"Kyle Kendrick",6230,452718
"Jason Berken","BAL",-0.42446401715278625,-4.682065963745117,4.257602214813232,8.392000198364258,0.8613402247428894,0.90658038854599,0.9392057657241821,1.4279805421829224,1.2010666131973267,33,0.37691906094551086,-0.8451224574844087,11,8,"Jason Berken",5673,460072
"Luke French","SEA",-0.3445539977401495,-6.282875820994377,5.938322186470032,-6.7382001876831055,-0.7200808823108673,0.9064900117713636,0.8610778074343126,0.7327624964527786,1.3504285556929452,14,-0.6043868586421013,0.22429000896268808,0,0,"Luke French",7529,448287
"Tyson Ross","OAK",-0.5474518984556198,-3.089444160461426,2.541991949081421,-5.383999824523926,-0.5562664866447449,0.9055589112368497,0.8712445839922479,0.7683153702662542,0.8447764445753658,17,-0.23638220876455307,-0.36816365971780485,5,7,"Tyson Ross",7872,475115
"Josh Tomlin","CLE",-0.2981938123703003,-5.070385932922363,4.772192001342773,-2.547600030899048,-0.2534286081790924,0.9041652083396912,0.8609474301338196,0.8816666603088379,1.0527637004852295,11,0.36689525842666626,-0.6966953985115412,0,0,"Josh Tomlin",9388,458708
"Zach Duke","PIT",-3.246814012527466,-13.827648162841797,10.58083438873291,-44.11899948120117,-4.758697986602783,0.9039815664291382,0.8214495778083801,0.8769792914390564,0.8828620910644531,29,-4.401639461517334,0.8099578021745835,0,0,"Zach Duke",3840,435043
"Mitch Stetter","MIL",0.220768004655838,-0.16672000288963318,0.3874880075454712,-2.5299999713897705,-0.2623152732849121,0.9033818244934082,0.8429444432258606,1.4990888833999634,0.983644425868988,9,-0.10278939455747604,0.34716890128447786,3,1,"Mitch Stetter",5579,449777
"Mark Rogers","MIL",0.19387399405241013,-0.34609001874923706,0.5399639829993248,2.9769999980926514,0.30919890850782394,0.9017861393781809,0.7479800045490265,0.5768000036478043,1.36953337987264,3,0.4138563871383667,-0.19886750497824132,0,0,"Mark Rogers",4083,449161
"Fernando Abad","HOU",0.37432199716567993,-0.9261259436607361,1.300447940826416,1.361999750137329,0.1265384703874588,0.900568962097168,1.0909489393234253,1.136163592338562,1.3941999673843384,16,0.39443379640579224,0.02121676775976694,5,3,"Fernando Abad",4994,472551
"Todd Wellemeyer","SFG",-0.655590008944273,-4.351155988872051,3.6955659203231335,-10.017999410629272,-1.0636169910430908,0.8996198013695803,0.7965542536515456,0.7869076912219708,0.9325692378557645,13,-1.0032206997275352,0.27447950489589257,0,1,"Todd Wellemeyer",1709,425487
"Brian Schlitter","CHC",-0.09094000607728958,-0.9843519926071167,0.8934119939804077,-9.385000228881836,-0.9293256998062134,0.8978552222251892,0.9766000509262085,1.1024285554885864,0.9474499821662903,4,-0.43072509765625,0.32943927358774433,2,3,"Brian Schlitter",3599,489295
"Chris Leroux","- - -",-1.0594720244407654,-2.2902820706367493,1.2308099642395973,-6.404999732971191,-0.666272908449173,0.8968909002012677,0.5691461861133575,0.7572869606640028,0.874437503516674,16,-0.5348044633865356,-0.6464674440472598,1,5,"Chris Leroux",7645,460092
"Ricky Nolasco","FLA",1.0090240240097046,-9.791961669921875,10.800986289978027,-3.471799850463867,-0.39054399728775024,0.8965948224067688,0.8721460700035095,0.8645384907722473,1.0894800424575806,25,-0.002502026502043009,1.127897800371378,0,0,"Ricky Nolasco",3830,445060
"Wilton Lopez","HOU",0.9685459733009338,-3.626013994216919,4.594560146331787,16.59600067138672,1.7423688173294067,0.8963335156440735,0.8907622694969177,1.038273572921753,1.166529655456543,54,0.5941124558448792,0.4864518167127201,16,8,"Wilton Lopez",4227,446641
"Esmil Rogers","COL",-1.1298620849847794,-6.323698043823242,5.193835973739624,-17.567999839782715,-1.8549799919128418,0.8926792262305676,0.8655190483117715,1.0245143345424108,0.7323999897293423,23,-1.4275466203689575,0.1618488738718855,6,5,"Esmil Rogers",6317,469134
"Cla Meredith","BAL",-0.4591580033302307,-1.5176080465316772,1.0584499835968018,-1.467000126838684,-0.15952789783477783,0.89208984375,0.898578941822052,1.461466670036316,1.5022363662719727,11,-0.43570682406425476,-0.07899245936229837,3,4,"Cla Meredith",7613,448592
"Tommy Hunter","TEX",1.3344779275357723,-7.582377910614014,8.916856314986944,13.99079954624176,1.2751378677785397,0.890889918192839,0.8395620206559914,0.8599043281181998,1.2239909741011532,22,0.7671763822436333,0.7307392415438116,0,0,"Tommy Hunter",1157,488984
"Vin Mazzaro","OAK",-1.211245983839035,-9.272649824619293,8.06140422821045,-12.586999893188477,-1.2416962385177612,0.8890101527694331,0.8334970423808464,0.7356500029563904,1.003059995174408,20,-0.8817083537578583,-0.4807575079263722,0,2,"Vin Mazzaro",5231,476570
"J.C. Romero","PHI",-0.2614699602127075,-2.6800498962402344,2.4185800552368164,-1.7529997825622559,-0.14944204688072205,0.8876524567604065,0.7464374899864197,1.0115200281143188,1.2783130407333374,46,0.18769003450870514,-0.4822534734102019,5,6,"J.C. Romero",754,240694
"Wade Davis","TBR",-0.15103790163993835,-11.367048263549805,11.216010093688965,5.464500427246094,0.567511796951294,0.8875301480293274,0.7935090065002441,0.8734482526779175,0.8811517357826233,29,-0.48431354761123663,0.3141357773402176,0,0,"Wade Davis",7441,451584
"Aaron Laffey","CLE",-0.45863404870033264,-4.238440275192261,3.779805898666382,-2.3926000595092773,-0.23086059838533401,0.8870468724098651,0.8697976745091952,0.9858896855650277,0.9306571334600449,28,-0.03358308970928192,-0.48345164990301015,3,6,"Aaron Laffey",6248,444836
"Brad Thompson","KCR",-0.5467300415039062,-1.6226880550384521,1.075958013534546,-3.2830004692077637,-0.2981880307197571,0.8841912746429443,0.8989725112915039,1.1178499460220337,1.109338402748108,13,-0.4323464632034302,-0.18599264190104814,3,4,"Brad Thompson",4911,433581
"Trevor Cahill","OAK",1.9362021684646606,-10.967545509338379,12.903748512268066,23.301000595092773,2.4674324989318848,0.8835005164146423,0.8493149280548096,0.8584133386611938,0.8816068768501282,29,2.0500590801239014,0.14145312897136408,0,0,"Trevor Cahill",6249,502239
"Brian Duensing","MIN",2.065484046936035,-6.930286169052124,8.995769739151001,24.814800262451172,2.530377149581909,0.8819662469151721,0.8399617510537306,0.9253660429198787,1.134961014840661,41,1.693705141544342,0.6482031278031744,10,4,"Brian Duensing",4064,488846
"Adam Wainwright","STL",3.1432721614837646,-11.878592491149902,15.02186393737793,39.91619873046875,4.241693496704102,0.881067156791687,0.8163554072380066,0.8738909363746643,0.4812285602092743,28,3.279062032699585,0.2885118318508293,0,0,"Adam Wainwright",2233,425794
"Jamey Wright","- - -",0.12554599344730377,-3.7343900203704834,3.8599361181259155,-3.3020007610321045,-0.35970737040042877,0.8808035881895768,0.8848409048498493,1.1493695611539094,1.1649517170314132,29,0.11925134249031544,0.023284400018810547,9,6,"Jamey Wright",715,124604
"Craig Stammen","WSN",-1.4065981258172542,-9.716044187545776,8.309446156024933,-18.63879919052124,-1.960267186164856,0.878715239023913,0.7909481465816498,0.6639714258057731,0.8372187474742532,32,-1.476269692182541,-0.1244742841933777,1,1,"Craig Stammen",7274,489334
"Brian Bannister","KCR",-2.071798019227572,-10.661088147433475,8.589290128205903,-30.456000179052353,-3.0747429840266705,0.8770650223913518,0.8016089575813852,0.8341666712270429,0.94621741771698,23,-2.1817676946520805,-0.18042663112177637,0,0,"Brian Bannister",5718,446454
"Yunesky Maya","WSN",-0.7854580283164978,-2.33365797996521,1.548200011253357,-5.476399898529053,-0.570275604724884,0.8759610056877136,0.7290518283843994,0.8700000047683716,0.35976001620292664,5,-0.407668799161911,-0.4890127006039806,0,0,"Yunesky Maya",11420,493337
"Clayton Mortensen","OAK",-0.21674400568008423,-0.5759040117263794,0.35916000604629517,-1.215999960899353,-0.13117599487304688,0.8745229840278625,0.8932669758796692,0.8700000047683716,1.503600001335144,1,0.031117400154471397,-0.2789599493368937,0,0,"Clayton Mortensen",3166,489150
"Jerry Blevins","OAK",-0.3782801032066345,-3.532979965209961,3.1546998023986816,-2.32099986076355,-0.22403572499752045,0.8733607530593872,0.775973916053772,1.186022162437439,1.0787074565887451,54,-0.11078710854053497,-0.32234444893043834,13,11,"Jerry Blevins",7841,460283
"Charlie Haeger","LAD",-1.1880058739334345,-3.041845839470625,1.8538399636745453,-14.284799486398697,-1.5684203803539276,0.8718417492229491,0.6949300737503696,0.6515555630127589,1.1252000331878662,8,-1.3903981149196625,0.02775876552824519,0,0,"Charlie Haeger",3545,446624
"Kyle Farnsworth","- - -",-0.19557592272758484,-4.018486142158508,3.8229100108146667,7.2099995613098145,0.7393054235726595,0.8704089890941714,0.7975850137945724,0.9208566625912984,0.9178133421474033,45,1.1637306064367294,-1.3884248882950996,14,9,"Kyle Farnsworth",278,150035
"George Sherrill","LAD",-1.9154040813446045,-3.8487842082977295,1.933379888534546,-21.273000717163086,-2.285923957824707,0.8700538277626038,0.6945241689682007,1.1372153759002686,0.8255735635757446,53,-1.0407103300094604,-1.1607673489867718,6,9,"George Sherrill",6291,430941
"Jorge De La Rosa","COL",0.3619080185890198,-8.277356147766113,8.639264106750488,9.831000328063965,0.8827465176582336,0.8700440526008606,0.7937256693840027,0.8725000023841858,0.6609600186347961,20,0.4518793225288391,-0.03591415673389764,0,0,"Jorge De La Rosa",2047,407822
"Alfredo Figaro","DET",-0.3664500117301941,-1.2557339668273926,0.8892839848995209,-5.110000133514404,-0.5218316167593002,0.8697805611623658,0.8370471994082133,0.9328249990940094,1.1552666922410328,3,-0.5449479222297668,0.1236347449836876,0,0,"Alfredo Figaro",8404,451628
"Joe Thatcher","SDP",-0.04685201868414879,-1.7340879440307617,1.687235951423645,4.531000137329102,0.5803107023239136,0.869611382484436,0.6907985806465149,1.1538245677947998,0.958984911441803,53,0.7781642079353333,-0.8320411691019349,4,10,"Joe Thatcher",4620,491159
"Ross Detwiler","WSN",-0.5388279855251312,-2.4418580755591393,1.9030299708247185,-6.1185996532440186,-0.6075748801231384,0.8666043790503287,0.7208313811570406,0.6145250052213669,0.4310285619327,7,-0.5777636170387268,-0.04400566840569675,0,0,"Ross Detwiler",2859,446321
"Tim Wakefield","BOS",-2.321554183959961,-11.369942367076874,9.048391550779343,-18.836800575256348,-1.8463942408561707,0.8645565707719963,0.7939249172404006,0.6848749909549952,1.0298363918607885,22,-1.300739660859108,-1.3845145636122353,1,2,"Tim Wakefield",219,123801
"Logan Ondrusek","CIN",0.20754209160804749,-3.4816858768463135,3.689227819442749,0.8120001554489136,0.07069039344787598,0.8645320534706116,0.8487876653671265,1.0138299465179443,0.9584897756576538,49,0.0842171162366867,0.15584580656054484,14,10,"Logan Ondrusek",3677,446185
"Kris Benson","ARI",-0.14975202083587646,-1.093559980392456,0.9438080191612244,-0.8945999145507812,-0.06299290060997009,0.8638250231742859,0.7333500385284424,0.7582666873931885,1.4097332954406738,3,-0.32716378569602966,0.15380457889094687,0,0,"Kris Benson",982,150249
"Dustin Moseley","NYY",-0.7616180181503296,-5.0039079785346985,4.242289960384369,-4.106799781322479,-0.4009911119937897,0.8626045913531862,0.7961110387529645,0.7773000299930573,0.6855857287134443,14,-0.28410282731056213,-0.598825487452478,1,3,"Dustin Moseley",7060,400291
"Jorge Sosa","FLA",-0.6581419557332993,-2.8796658515930176,2.221523940563202,-1.083600401878357,-0.10680259764194489,0.8620219733673713,0.6607855394482612,0.7523181655190208,0.6402777565850152,18,-0.39428742974996567,-0.36919885722060597,2,4,"Jorge Sosa",1228,407901
"Pedro Strop","TEX",-0.07815400511026382,-0.9100099802017212,0.8318560123443604,-8.185999870300293,-0.8785982131958008,0.8604841828346252,0.5751422047615051,0.8364133238792419,0.7795199751853943,10,-0.719257116317749,0.6284315013101527,1,2,"Pedro Strop",4070,467008
"Jeff Karstens","PIT",-1.3403519093990326,-8.912013471126556,7.571662038564682,-9.848999977111816,-1.0787801444530487,0.8597101749036317,0.8420328682160559,0.7231615300361927,0.8531040060520172,25,-1.937273383140564,0.3781992340538931,0,1,"Jeff Karstens",5879,444371
"Burke Badenhop","FLA",0.31868404150009155,-3.6839959621429443,4.00268030166626,4.5289998054504395,0.49261656403541565,0.8589844703674316,0.8341178894042969,0.9937660098075867,0.9866108298301697,37,1.2143884897232056,-0.8433875549056365,13,7,"Burke Badenhop",9736,488674
"Enerio Del Rosario","- - -",-0.8119159923517145,-1.311515920329839,0.4995999578386545,-6.572999954223633,-0.6831406056880951,0.8574711959457623,0.7049932770431042,1.272800038145347,0.7675999968778342,8,-0.49362462759017944,-0.4532479859629769,0,4,"Enerio Del Rosario",4204,491688
"Pat Neshek","MIN",-0.19091598689556122,-0.6630759835243225,0.4721599817276001,-2.436999797821045,-0.233873188495636,0.8533772826194763,0.923230767250061,1.124400019645691,1.493499994277954,8,0.06190487742424011,-0.28562302739600504,2,3,"Pat Neshek",4682,450212
"Brian Sanches","FLA",0.5239779353141785,-3.1979939937591553,3.7219719886779785,12.07699966430664,1.2207188606262207,0.8525857329368591,0.6993660926818848,0.9424163699150085,0.7750127911567688,47,0.904678463935852,-0.29010339532749274,17,6,"Brian Sanches",2739,430083
"Dennys Reyes","STL",-0.6385199427604675,-2.7672300338745117,2.1287100315093994,3.1989998817443848,0.35201743245124817,0.8522385358810425,0.6998307704925537,0.9941118955612183,1.183060884475708,46,0.3918066918849945,-1.1410334821290744,9,10,"Dennys Reyes",444,121096
"Vicente Padilla","LAD",-0.1831299066543579,-5.924275875091553,5.741146087646484,-1.0353999137878418,-0.02626991644501686,0.8492537140846252,0.7594401240348816,0.8782374858856201,0.6664400100708008,15,0.7095239758491516,-0.9251602499297965,0,0,"Vicente Padilla",964,218894
"Trevor Bell","LAA",-0.8934280872344971,-4.527367889881134,3.633940041065216,-6.887200117111206,-0.684222012758255,0.8425085062850012,0.7780096190316337,0.8574800157546997,0.8153058641097125,17,-0.5656781792640686,-0.4947598822743522,2,2,"Trevor Bell",7074,457707
"Andrew Miller","FLA",-1.0036339908838272,-3.1763920933008194,2.172757986932993,-16.914199352264404,-1.7549571692943573,0.8424602650933796,0.6740353306864991,0.6924444486697515,0.5080749839544296,8,-1.6841500997543335,0.4928369512670481,0,0,"Andrew Miller",6785,453192
"Todd Coffey","MIL",-0.9180599451065063,-4.471456050872803,3.553396224975586,-13.332000732421875,-1.3913733959197998,0.8388274312019348,0.7697526812553406,1.0214869976043701,0.8502104878425598,57,-0.2819661796092987,-0.8124900946580333,14,11,"Todd Coffey",2467,434298
"Blaine Boyer","ARI",-0.4860340356826782,-3.783344030380249,3.2973101139068604,-5.897999286651611,-0.5994943976402283,0.8364858031272888,0.7718002796173096,0.8241962790489197,1.0255534648895264,43,0.09375445544719696,-0.6747972344944798,8,11,"Blaine Boyer",2237,430641
"Blake Hawksworth","STL",-1.7446061968803406,-6.97452187538147,5.2299158573150635,-11.515599727630615,-1.3021835684776306,0.8362267280700937,0.7181417988341989,0.7436399896939595,0.9463999999894036,36,-1.1824573874473572,-0.9038263180575754,3,7,"Blake Hawksworth",8963,458003
"Chris Capuano","MIL",-0.08030006289482117,-4.299822092056274,4.219521999359131,0.016000013798475266,0.01981163490563631,0.8356240576421711,0.7710003600993627,0.7427833378314972,0.6334526256511086,19,0.06131914258003235,-0.15741506294091678,2,2,"Chris Capuano",1701,425626
"Casey Coleman","CHC",0.3576560281217098,-3.5411939918994904,3.898850053548813,1.798799991607666,0.22382788360118866,0.8355175602858461,0.7751430198550224,0.6614833374818166,0.9799499909083048,12,0.3827367126941681,0.04532853108042001,0,0,"Casey Coleman",8270,488787
"Drew Carpenter","PHI",-0.194923996925354,-0.3596760034561157,0.16475200653076172,-1.6139999628067017,-0.17467500269412994,0.8331729769706726,0.8253329992294312,0.9200000166893005,0.3328000009059906,1,-0.10037600249052048,-0.1335778129993634,0,1,"Drew Carpenter",9533,502165
"Casey Daigle","HOU",0.12950599193572998,-0.6580239534378052,0.7875300049781799,-11.663000106811523,-1.2424405813217163,0.8284398317337036,0.7285266518592834,1.0472153425216675,1.349577784538269,9,-1.4050462245941162,1.5613713878406834,2,2,"Casey Daigle",1880,430664
"Alfredo Aceves","NYY",0.45814210176467896,-0.41363200545310974,0.8717740178108215,0.909000039100647,0.09476151317358017,0.8280931711196899,0.825855016708374,1.0731199979782104,1.016474962234497,8,0.12372680753469467,0.4295226548962189,5,1,"Alfredo Aceves",5164,469686
"Ian Snell","SEA",-1.2035999596118927,-4.115393966436386,2.9117940068244934,-14.981099605560303,-1.4817573428153992,0.8246885940559909,0.6733084058060366,0.6925166646639506,0.5784666625161966,12,-1.86003178358078,0.4005718513264287,0,1,"Ian Snell",2227,430636
"Danys Baez","PHI",-1.1953580379486084,-3.9961280822753906,2.8007700443267822,-6.758999824523926,-0.725159764289856,0.8202573657035828,0.6427963972091675,0.6883254647254944,0.8468058705329895,34,-0.7145129442214966,-0.7427833726768953,9,9,"Danys Baez",367,276056
"Matt Reynolds","COL",0.2665579915046692,-0.8113740086555481,1.0779320001602173,6.6660003662109375,0.6197062134742737,0.8199557065963745,0.6620144844055176,1.0100857019424438,1.105810523033142,19,0.603181779384613,-0.2780934979564028,5,2,"Matt Reynolds",8887,519186
"Anthony Lerew","KCR",-0.7729640007019043,-2.415142059326172,1.642177939414978,-10.494400024414062,-1.0614360570907593,0.8188684582710266,0.7710760235786438,0.8700000047683716,0.6207666397094727,6,-1.2919538021087646,0.34801220453648274,0,0,"Anthony Lerew",3440,434679
