Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Jose Quintana","CHW",0.6887502670288086,-14.02303409576416,14.711784362792969,10.377201080322266,1.0695338249206543,0.9765030741691589,0.9437125325202942,0.8712121248245239,1.1698969602584839,33,1.089318037033081,-0.3839948432327748,0,0,"Jose Quintana",11423,500779
"Tom Koehler","MIA",-1.0361338555812836,-11.377314180135727,10.341179490089417,-7.280999422073364,-0.838764876127243,1.0091664328475314,0.9184098239713068,0.8015241294071592,1.3105332895561501,27,-0.633805513381958,-0.39291695959770623,2,0,"Tom Koehler",6570,543408
"Danny Salazar","CLE",0.2474839985370636,-3.679500102996826,3.9269840717315674,6.610199928283691,0.7025759220123291,0.999670684337616,0.9563748836517334,0.8700000047683716,1.0923399925231934,10,0.6441864967346191,-0.3966209709924623,0,0,"Danny Salazar",5867,517593
"Brad Hand","MIA",-0.04091399908065796,-1.3406980112195015,1.299784004688263,2.6245999336242676,0.2855301946401596,0.9513787769135975,0.8281108791177924,0.6520000185285296,1.6899200677871704,5,0.35417869687080383,-0.39718364933925027,2,0,"Brad Hand",9111,543272
"Kevin Siegrist","STL",0.6680718660354614,-1.6160039901733398,2.284075975418091,13.972000122070312,1.5137535333633423,0.8651233911514282,0.7817577719688416,0.9585955739021301,0.9939799904823303,30,1.1717119216918945,-0.39948466154776974,9,4,"Kevin Siegrist",8180,543779
"Yu Darvish","TEX",2.824146032333374,-13.218560218811035,16.042705535888672,39.4651985168457,3.9328112602233887,0.9791600704193115,0.9490578770637512,0.874287486076355,1.2603750228881836,32,3.284609317779541,-0.40035564194901685,0,0,"Yu Darvish",13074,506433
"Simon Castro","CHW",-0.23639202117919922,-0.552310049533844,0.3159179985523224,1.0090000629425049,0.11263269931077957,0.8028689622879028,0.6531428694725037,0.5884000062942505,,0,0.11661049723625183,-0.41104462320565355,0,1,"Simon Castro",9243,501563
"Pat Neshek","OAK",-0.4272960424423218,-1.3361459970474243,0.9088499546051025,1.193000078201294,0.15002278983592987,0.33157119154930115,0.320255845785141,0.4059022068977356,0.6105857491493225,28,-0.8756875395774841,-0.4130132080530209,2,2,"Pat Neshek",4682,450212
"T.J. McFarland","BAL",-0.03313596546649933,-4.085121929645538,4.051986038684845,-3.6645997762680054,-0.35904210805892944,0.747878854198289,0.6326892832914989,0.8956105238512942,0.8150466958681742,30,0.3720337450504303,-0.41634034000292486,7,8,"T.J. McFarland",3237,519008
"Neftalí Feliz","TEX",-0.15343600511550903,-0.27212801575660706,0.11869199573993683,2.107999801635742,0.21907350420951843,0.4757635295391083,0.630590558052063,1.1038000583648682,0.5841999650001526,4,0.09748036414384842,-0.41998512877796995,1,1,"Neftali Feliz",18,491703
"Brian Omogrosso","CHW",-0.6083260178565979,-1.4782040119171143,0.8698779940605164,-9.907999992370605,-1.0493903160095215,0.7777042984962463,0.6012776494026184,0.7947499752044678,0.4716000258922577,6,-0.3604978621006012,-0.42170948718735446,1,2,"Brian Omogrosso",1353,476134
"Cole Hamels","PHI",0.1945198029279709,-15.885525703430176,16.080045700073242,8.414400100708008,0.8740928769111633,1.0040048360824585,0.9294643402099609,0.8740484714508057,1.110493779182434,32,0.6156688928604126,-0.42192500245549125,0,0,"Cole Hamels",4972,430935
"Bobby LaFromboise","SEA",-0.29473406076431274,-0.7562779784202576,0.46154388785362244,-2.444999933242798,-0.2667458951473236,0.5611617565155029,0.6237139701843262,0.7562400102615356,0.5711666345596313,6,-0.09708361327648163,-0.42813760385428745,0,1,"Bobby LaFromboise",7758,489039
"Dan Otero","OAK",0.08255987614393234,-1.8202580213546753,1.9028178453445435,5.979000091552734,0.6850129961967468,0.7499071359634399,0.6203553080558777,0.8024545311927795,1.0796560049057007,25,0.5435299277305603,-0.4334364612403876,6,5,"Dan Otero",7385,519096
"Felix Doubront","BOS",-0.5286962687969208,-11.446178078651428,10.917482033371925,-5.7375993728637695,-0.5093939900398254,0.9246737563415713,0.8311965660742152,0.8610137947674456,1.0238413892943283,29,-0.1361650824546814,-0.4356001105888445,0,2,"Felix Doubront",1478,467094
"Matt Belisle","COL",0.3819638788700104,-7.02999210357666,7.411955833435059,3.5839998722076416,0.3231794238090515,1.3956929445266724,1.3524397611618042,1.425088882446289,1.6308143138885498,56,0.7128375172615051,-0.43916422804132677,29,14,"Matt Belisle",1837,279571
"Gerrit Cole","PIT",0.9469959139823914,-7.011312007904053,7.95830774307251,9.55459976196289,1.0111703872680664,0.9821156859397888,0.8699485063552856,0.8728105425834656,1.282642126083374,19,1.4040415287017822,-0.43980083125664493,0,0,"Gerrit Cole",13125,543037
"Tyler Clippard","WSN",1.7255001068115234,-5.300779819488525,7.026279926300049,11.869999885559082,1.3416236639022827,1.398802399635315,1.2665456533432007,1.2785500288009644,1.3837605714797974,66,1.6804157495498657,-0.44686045449076195,30,8,"Tyler Clippard",5640,461325
"Robert Coello","LAA",-0.10092997550964355,-1.0171539783477783,0.9162240028381348,2.253999948501587,0.28438758850097656,0.8992723822593689,0.7966359853744507,1.1662499904632568,0.6781750321388245,8,0.33820897340774536,-0.4504441287408414,3,2,"Robert Coello",1149,445193
"Fernando Rodney","TBR",-0.15530194342136383,-11.028491973876953,10.873189926147461,1.3719998598098755,0.08468879759311676,2.2014408111572266,1.6437886953353882,1.6980646848678589,1.7503076791763306,13,0.3831471800804138,-0.4536927712379279,32,10,"Fernando Rodney",494,407845
"Juan Gutierrez","- - -",-0.3958101272583008,-3.3967581391334534,3.0009480714797974,2.947000026702881,0.28853052854537964,0.7725913524627686,0.7300792660402216,0.8454452798051654,1.102233350276947,36,-0.05683678388595581,-0.45547820125669114,10,8,"Juan Gutierrez",3265,434641
"Matt Langwell","- - -",-0.12396999448537827,-0.2670539915561676,0.14308400452136993,-1.8579999804496765,-0.16102730110287666,0.15315230510064534,0.158436994585726,0.20299999301250166,0.6239000139757991,8,-0.35061265528202057,-0.45884296736701713,0,1,"Matt Langwell",8130,543426
"Madison Bumgarner","SFG",2.1396100521087646,-13.044843673706055,15.184453964233398,22.252300262451172,2.6563632488250732,1.0666205883026123,0.9978107213973999,0.8748387098312378,1.1359935998916626,31,2.4666640758514404,-0.4606929971254283,0,0,"Madison Bumgarner",5524,518516
"Kyuji Fujikawa","CHC",-0.6363440155982971,-1.7563880681991577,1.1200441122055054,-1.6709998846054077,-0.18468700349330902,1.4564032554626465,1.0791383981704712,1.1200833320617676,1.5339428186416626,7,0.024938112124800682,-0.4618665611731748,3,3,"Kyuji Fujikawa",14443,493117
"Javy Guerra","LAD",-0.5743339657783508,-0.8796560168266296,0.3053220212459564,-4.84499979019165,-0.5843833088874817,0.6019227504730225,0.5708000063896179,0.5011333227157593,1.6060999631881714,4,-0.49047037959098816,-0.4636951928632995,0,2,"Javy Guerra",7407,457915
"Joe Blanton","LAA",-4.127863943576813,-12.326193571090698,8.198330074548721,-40.22300052642822,-4.419778287410736,0.8694746156502369,0.7932966910302639,0.7647856984819684,1.052076148490111,21,-4.27691987156868,-0.4706183190543882,0,2,"Joe Blanton",4849,430599
"Henderson Alvarez III","MIA",0.5818760991096497,-7.434078216552734,8.01595401763916,2.038400173187256,0.22624365985393524,1.0951811075210571,1.021754503250122,0.8769058585166931,1.2556124925613403,16,1.0020297765731812,-0.4707239540807475,0,0,"Henderson Alvarez III",5669,506693
"Ethan Martin","PHI",-1.4201140403747559,-4.110360026359558,2.690245896577835,-9.242999464273453,-1.0278527960181236,0.9423334069397985,0.7742926776409149,0.7755600214004517,0.8985845813384423,13,-1.0358812808990479,-0.47113739202112015,0,2,"Ethan Martin",3877,543495
"Eduardo Sanchez","CHC",-0.4292979836463928,-0.5817300081253052,0.15243199467658997,-2.2239999771118164,-0.24469749629497528,0.7099806070327759,0.49907854199409485,0.8178499937057495,0.2006666660308838,3,-0.1276784986257553,-0.47698306451265093,0,1,"Eduardo Sanchez",2966,500674
"Maikel Cleto","STL",-0.17483200132846832,-0.1803019940853119,0.005470000207424164,-5.736999988555908,-0.6493489742279053,0.2444400042295456,0.2938250005245209,1.0135999917984009,,0,-0.231330007314682,-0.4839048081956684,0,1,"Maikel Cleto",5529,521055
"Jake Petricka","CHW",-0.4682700037956238,-1.4861739873886108,1.0179040431976318,-1.4520000219345093,-0.15646116435527802,0.9010523557662964,0.6255244016647339,1.0064500570297241,0.9163538217544556,13,-0.03569074720144272,-0.48400158898626466,2,4,"Jake Petricka",10534,502593
"Justin Grimm","- - -",-2.02708999812603,-8.651019930839539,6.623930275440216,-19.579601049423218,-1.949275553226471,0.9063305558730528,0.8147117411978891,0.9127333384973032,0.9170000279943148,24,-1.7496135979890823,-0.4869765566630124,2,2,"Justin Grimm",11720,518748
"David Aardsma","NYM",-0.9881479740142822,-3.195460081100464,2.2073121070861816,-0.9380003213882446,-0.11380259692668915,0.9559420943260193,0.6840068101882935,0.8243116140365601,1.0456777811050415,36,-0.5397159457206726,-0.49397425359100167,4,7,"David Aardsma",1902,430911
"Mickey Storey","TOR",-0.059970006346702576,-0.10309396684169769,0.04312396049499512,-1.9519999027252197,-0.19633810222148895,0.12677881121635437,0.13791319727897644,0.3291333317756653,,0,0.02127230167388916,-0.4943009235021911,0,1,"Mickey Storey",4721,493547
"Deunte Heath","CHW",-0.1302340030670166,-0.1829259991645813,0.052691999822854996,-6.996000289916992,-0.7380459904670715,0.1289382129907608,0.10207499563694,0.14744000136852264,0.07540000230073929,2,-0.5132420063018799,-0.4968076915045312,0,1,"Deunte Heath",7371,445177
"Jason Hammel","BAL",-1.8236518204212189,-11.897828295826912,10.074175536632538,-11.245400428771973,-1.1595234870910645,0.9778656493603323,0.8926755558876764,0.8682461289259104,0.9657680130004883,25,-1.363631159067154,-0.5012996947921211,2,0,"Jason Hammel",4538,434628
"Ian Kennedy","- - -",-2.9918598532676697,-15.660848140716553,12.668988227844238,-26.14920139312744,-2.8485252261161804,0.9666550261486927,0.8816403298781662,0.8737935616124061,1.0407290035678494,31,-2.5936540365219116,-0.5014106683994655,0,0,"Ian Kennedy",6986,453178
"Mike Pelfrey","MIN",-2.0119760036468506,-13.48692798614502,11.47495174407959,-16.527999877929688,-1.7317372560501099,1.0556637048721313,0.9249498248100281,0.873779296875,1.2007724046707153,29,-1.4037214517593384,-0.5021658060492966,0,0,"Mike Pelfrey",5203,460059
"Jake McGee","TBR",0.06813204288482666,-5.96968412399292,6.037816047668457,-1.7859998941421509,-0.16731782257556915,1.3644273281097412,1.0993759632110596,1.3541971445083618,1.3813846111297607,65,0.5591592192649841,-0.5092246852072297,20,14,"Jake McGee",7550,459429
"Clayton Kershaw","LAD",4.904501914978027,-12.198854446411133,17.103355407714844,47.69969940185547,5.3608222007751465,0.9925987720489502,0.9500260353088379,0.8753151297569275,1.1092000007629395,30,5.452085971832275,-0.5110140572922068,0,0,"Clayton Kershaw",2036,477132
"Tom Wilhelmsen","SEA",-0.17119178175926208,-6.8045220375061035,6.633326053619385,-1.407000184059143,-0.12884937226772308,1.6203405857086182,1.3209648132324219,1.3484948873519897,1.7527472972869873,19,0.4059895873069763,-0.5116413146470006,22,9,"Tom Wilhelmsen",9975,452666
"Roy Oswalt","COL",-1.1304480135440826,-3.266085922718048,2.1356380581855774,-13.05679988861084,-1.268300175666809,0.9377089119874514,0.8153823543997372,0.8956000010172526,1.120466669400533,9,-0.6812290847301483,-0.5243134872692212,1,1,"Roy Oswalt",571,400061
"Scott Diamond","MIN",-2.195457935333252,-11.366853713989258,9.171396255493164,-22.44659996032715,-2.3750038146972656,0.9660404324531555,0.868095338344574,0.8711583614349365,0.9048333168029785,24,-1.7478246688842773,-0.524810990637885,0,0,"Scott Diamond",5089,539438
"Nate Jones","CHW",0.7412081956863403,-7.420306205749512,8.161514282226562,2.7929999828338623,0.3333592414855957,1.432051420211792,1.2344529628753662,1.5002943277359009,1.849773645401001,53,1.0460625886917114,-0.5284776855066569,22,17,"Nate Jones",4696,518858
"Scott Downs","- - -",-0.9581699818372726,-5.2225459814071655,4.264375925064087,0.8469995260238647,0.13058806955814362,1.4426894957820575,1.1315358485261056,1.5682882193256826,1.3640666594581,63,-0.13242420554161072,-0.5317311685972056,15,15,"Scott Downs",773,275933
"Tanner Roark","WSN",1.2913860082626343,-2.7194459438323975,4.010831952095032,11.599299907684326,1.2537366151809692,1.0982011324021874,0.9805167588320646,1.0847571662494115,1.050861514531649,13,1.7124150395393372,-0.5365047530166149,5,1,"Tanner Roark",8753,543699
"Andrew Albers","MIN",-0.36831602454185486,-3.7928521633148193,3.4245359897613525,-2.953200101852417,-0.33901557326316833,0.7956802845001221,0.7749612331390381,0.8707600235939026,0.7755110859870911,9,0.07978790998458862,-0.5426824063252207,0,0,"Andrew Albers",7853,452027
"Jim Johnson","BAL",-0.4795040488243103,-11.376686096191406,10.89718246459961,7.531000137329102,0.7624400854110718,2.2069411277770996,1.7876567840576172,1.82245671749115,1.8702727556228638,11,0.32795313000679016,-0.5452240135791498,41,12,"Jim Johnson",3656,462382
"Joel Peralta","TBR",0.6253740191459656,-7.7049241065979,8.33029842376709,13.404999732971191,1.4492228031158447,1.5767276287078857,1.3900079727172852,1.581392526626587,1.7641264200210571,68,0.9505067467689514,-0.5538789413321595,35,15,"Joel Peralta",2332,407908
"Doug Fister","DET",0.7266440019011497,-15.706909937784076,16.433554120361805,8.249500393867493,0.8955041281878948,1.0517017619554387,0.9698297949724419,0.8988848671768651,1.2214937284588814,32,1.2523552030324936,-0.5614330916631127,1,0,"Doug Fister",9425,450729
"Jared Hughes","PIT",-0.6632400155067444,-1.8078279495239258,1.1445879936218262,-3.1470000743865967,-0.4245503544807434,0.546145498752594,0.4391581118106842,0.7027999758720398,0.42203810811042786,21,-0.6507735848426819,-0.5636281030254711,4,5,"Jared Hughes",9325,453172
"Bobby Parnell","NYM",0.7902519702911377,-6.075185775756836,6.865437984466553,3.7619998455047607,0.42346182465553284,2.1364009380340576,1.9250142574310303,1.9926245212554932,1.9484751224517822,8,0.9342137575149536,-0.5643150384953218,22,8,"Bobby Parnell",9926,458730
"Michael Roth","LAA",-0.3701700270175934,-0.9668120443820953,0.5966419875621796,-3.7501001358032227,-0.42643849551677704,0.4808192374885723,0.41159746738580555,0.5608000040054322,0.8413400113582611,10,-0.2050848975777626,-0.5647886810067283,0,3,"Michael Roth",13736,607706
"Gonzalez Germen","NYM",-0.6032160520553589,-2.5085721015930176,1.9053560495376587,-1.3079999685287476,-0.13929389417171478,0.8365147709846497,0.826964259147644,0.9959723949432373,0.8261714577674866,21,-0.15601412951946259,-0.5650921473551488,5,6,"Gonzalez Germen",5876,542674
"Brandon Lyon","NYM",-1.458669900894165,-4.169414043426514,2.7107439041137695,-9.38599967956543,-1.1062339544296265,1.2657976150512695,1.1518867015838623,1.3108432292938232,1.4986799955368042,30,-0.5852113366127014,-0.5671607989874146,9,7,"Brandon Lyon",1312,407193
"Cory Rasmus","- - -",-0.5299679413437843,-1.3230679631233215,0.793099969625473,-6.442000150680542,-0.6699769794940948,0.5623107440066788,0.48668636988710473,0.7052105084845894,0.8852307613079364,13,-0.37320569157600403,-0.5692766404661695,2,3,"Cory Rasmus",2413,474284
"Antonio Bastardo","PHI",-0.6053458452224731,-4.2073259353637695,3.601980209350586,4.9679999351501465,0.5405021905899048,1.3120040893554688,1.0243746042251587,1.1985499858856201,1.801127314567566,33,0.1271146833896637,-0.5885048956106131,12,10,"Antonio Bastardo",8844,455374
"Chia-Jen Lo","HOU",-1.1307719945907593,-3.2761318683624268,2.145359992980957,-1.0940001010894775,-0.1163921058177948,1.98921799659729,1.444828748703003,1.4515894651412964,1.8548749685287476,8,0.023941965773701668,-0.5923924807625222,3,5,"Chia-Jen Lo",5440,547568
"Zack Britton","BAL",-0.9148239865899086,-3.5876460131257772,2.672821905463934,-6.692799806594849,-0.7244772762060165,0.9544029237442119,0.7704238475755204,0.7978000044822693,0.8596749817952514,8,-0.3623082935810089,-0.596221865778697,0,0,"Zack Britton",3240,502154
"Alex Torres","TBR",0.7938119769096375,-2.9063940048217773,3.7002060413360596,16.40999984741211,1.7000958919525146,0.8864826560020447,0.8187615275382996,1.1142204999923706,1.2421234846115112,34,1.499719262123108,-0.6042567603640137,15,6,"Alex Torres",7038,456776
"Thad Weber","- - -",-0.23004398494958878,-0.7015540152788162,0.47151003777980804,1.336999922990799,0.1596296988427639,0.38795081101931056,0.43038438633084297,0.6491749957203865,0.42739999294281006,3,0.011955201625823975,-0.6049272445123077,1,1,"Thad Weber",8036,519403
"Josh Lindblom","TEX",-0.3757839947938919,-2.3534240880981088,1.977639988064766,-0.24580001831054688,-0.03962799906730652,0.8655095671264219,0.7463226467370987,0.7034500017762184,1.175333301226298,6,0.18722158670425415,-0.6213981793923422,1,0,"Josh Lindblom",7882,458676
"Ramon Troncoso","CHW",-0.985621988773346,-2.7617459297180176,1.7761240005493164,-4.013000011444092,-0.4158882796764374,0.8666874170303345,0.7989845275878906,0.965503454208374,0.5946999788284302,14,-0.5064133405685425,-0.6308155719620392,4,6,"Ramon Troncoso",4685,470462
"Jeremy Jeffress","TOR",-0.2913000285625458,-0.6563839912414551,0.3650839626789093,1.9609999656677246,0.19797419011592865,0.6308870911598206,0.47497954964637756,0.7584999799728394,0.7444285750389099,7,0.17607760429382324,-0.6378084474895857,0,2,"Jeremy Jeffress",9490,502026
"Caleb Thielbar","MIN",0.7501699924468994,-1.4439280033111572,2.1940979957580566,9.762999534606934,1.0633628368377686,0.6899896860122681,0.5137563943862915,0.7640285491943359,0.8673030138015747,33,1.727826476097107,-0.640607336949625,10,6,"Caleb Thielbar",10078,573204
"Edgmer Escalona","COL",-0.8601799607276917,-3.310457944869995,2.4502780437469482,-9.10099983215332,-1.0491794347763062,0.7799238562583923,0.715350866317749,0.8409891724586487,0.8738733530044556,30,-0.46120595932006836,-0.6416965276666999,7,8,"Edgmer Escalona",8574,467850
"Lance Lynn","STL",-0.35618406534194946,-13.849729537963867,13.493546485900879,-0.9478002786636353,-0.12936890125274658,0.9499379396438599,0.8562937378883362,0.8585091233253479,0.9106909036636353,33,0.271410197019577,-0.6463652866915255,0,0,"Lance Lynn",2520,458681
"Mark Buehrle","TOR",-0.43337997794151306,-15.189594268798828,14.756214141845703,1.231400728225708,0.022253895178437233,0.9674345254898071,0.8826115131378174,0.8746969699859619,1.1314500570297241,32,0.20108604431152344,-0.6490543217741197,0,0,"Mark Buehrle",225,279824
"Chris Leroux","PIT",-0.08612800389528275,-0.09981200098991394,0.013683999888598919,-2.517000198364258,-0.2803490161895752,0.10550890117883682,0.10422000288963318,0.2563999891281128,0.017000000923871994,2,-0.16509591042995453,-0.6512144001977375,0,1,"Chris Leroux",7645,460092
"Mike Belfiore","BAL",-0.015647999942302704,-0.01587199978530407,0.00022400000307243317,-3.055999994277954,-0.31151899695396423,0.02034289948642254,0.040800001472234726,0.12240000069141388,,0,-0.11696100234985352,-0.652250876848913,0,0,"Mike Belfiore",9324,506988
"Charlie Furbush","SEA",0.3008999228477478,-5.942577838897705,6.243477821350098,-1.447000503540039,-0.11534027010202408,1.3043897151947021,1.1587018966674805,1.6206169128417969,1.5041484832763672,66,0.8869056105613708,-0.6562230780769489,24,12,"Charlie Furbush",1370,518703
"Rob Wooten","MIL",-0.4364440143108368,-2.4227700233459473,1.986325979232788,-0.39699989557266235,-0.03617571294307709,1.1081658601760864,0.8843696713447571,1.248711109161377,1.2903333902359009,21,0.27192869782447815,-0.6657722820705099,7,5,"Rob Wooten",8532,543942
"Ronald Belisario","LAD",-1.120147943496704,-7.322350025177002,6.202202320098877,-6.289999961853027,-0.5994200110435486,1.3264341354370117,1.1856106519699097,1.4635273218154907,1.4656492471694946,65,-0.17562556266784668,-0.6688550742298581,20,21,"Ronald Belisario",2203,430613
"Phil Hughes","NYY",-2.3057902082800865,-12.99235999584198,10.68656979687512,-19.999799013137817,-2.0947681665420532,0.9872934493151578,0.8987113143662987,0.8558000048001607,0.8999933242797852,30,-1.662634089589119,-0.6728318348323508,0,1,"Phil Hughes",7450,461833
"Michael Gonzalez","MIL",-1.9587019681930542,-4.9409661293029785,2.9822640419006348,-15.373000144958496,-1.6307296752929688,0.9317415952682495,0.8098763823509216,1.0986052751541138,1.2616000175476074,64,-1.4293558597564697,-0.6728385449369707,10,18,"Michael Gonzalez",1794,283166
"Jeremy Hefner","NYM",-1.6419139436911792,-10.57580174994655,8.933888163752272,-17.585299491882324,-2.0424074083566666,0.9938235551507727,0.9313226665197699,0.8217916666374853,1.0773130655288696,23,-0.9781785160303116,-0.6739396443629433,0,0,"Jeremy Hefner",1989,458550
"Phillippe Aumont","PHI",-0.9307860136032104,-1.8651059865951538,0.9343199729919434,-7.821000099182129,-0.8561952710151672,0.8866779804229736,0.72798752784729,0.7095727324485779,0.6382142901420593,14,-0.36683389544487,-0.6829113718946842,3,5,"Phillippe Aumont",5362,518418
"Tim Byrdak","NYM",-0.27617600560188293,-0.3434479832649231,0.06727200001478195,-3.819000005722046,-0.4169556200504303,0.32056373357772827,0.4603111147880554,0.555400013923645,0.6075999736785889,6,-0.17742450535297394,-0.6841077787877008,0,2,"Tim Byrdak",1995,136263
"Rafael Betancourt","COL",-0.9372841119766235,-4.358211994171143,3.4209280014038086,0.7129999399185181,-0.003306671977043152,1.8750739097595215,1.5296516418457031,1.5377097129821777,2.319700002670288,2,0.1847561001777649,-0.6846212559447876,13,5,"Rafael Betancourt",177,429783
"Ryan Mattheus","WSN",-1.0209360122680664,-2.713848114013672,1.692911982536316,-9.62399959564209,-1.080342173576355,0.718546450138092,0.5626198649406433,0.6399946212768555,0.9594500064849854,24,-0.7336796522140503,-0.6871554407320779,2,7,"Ryan Mattheus",7169,458919
"Justin Masterson","CLE",1.5193139500916004,-13.2370540574193,14.756372049450874,16.897799730300903,1.8407114446163177,1.029248722158868,0.9128831147554501,0.8232062421739101,1.00772590962825,27,2.1636358201503754,-0.687497043019021,0,0,"Justin Masterson",2038,475416
"Evan Scribner","OAK",-0.14613600075244904,-0.4292760193347931,0.28314009308815,-1.6060000658035278,-0.17867356538772583,0.1539359837770462,0.12082982063293457,0.1429888904094696,0.1390666663646698,6,-0.252819687128067,-0.6965100093261791,0,1,"Evan Scribner",7525,519267
"Fernando Salas","STL",-1.295799970626831,-2.6655681133270264,1.3697680234909058,-5.804999828338623,-0.6418642401695251,0.8069671988487244,0.7849952578544617,0.8834740519523621,0.9072923064231873,13,-0.9079675674438477,-0.6977977876728283,1,8,"Fernando Salas",4971,477569
"Tim Collins","KCR",-0.6494800448417664,-5.217850208282471,4.5683698654174805,3.4740004539489746,0.3796253502368927,1.2942838668823242,1.1220836639404297,1.3590697050094604,1.4400655031204224,58,0.20117510855197906,-0.7029815989675912,17,14,"Tim Collins",3164,525768
"Kyle McClellan","TEX",-0.3689500093460083,-0.6533499956130981,0.28439998626708984,-2.003000020980835,-0.1946226954460144,0.5010704398155212,0.45210909843444824,0.7328857183456421,0.5975333452224731,3,-0.02476239576935768,-0.7115612426433261,0,2,"Kyle McClellan",4845,449072
"Jake Peavy","- - -",-0.0002398863434791565,-11.096514225006104,11.09627389907837,1.9212002754211426,0.18172118067741394,1.048422005463275,0.9879329263379699,0.8858174111532129,1.1982952186039515,21,0.7190488278865814,-0.7192776349339622,0,0,"Jake Peavy",1051,408241
"Sergio Romo","SFG",-0.5170479416847229,-9.847184181213379,9.3301362991333,1.4930005073547363,0.09151779115200043,2.2829225063323975,1.794986605644226,1.8743722438812256,1.7536768913269043,13,0.4928106963634491,-0.7192958005448347,31,10,"Sergio Romo",9817,489265
"Robbie Ross Jr.","TEX",-0.004356073215603828,-5.9480881690979,5.943731784820557,8.734000205993652,0.8295668959617615,1.2814031839370728,1.0233608484268188,1.2968769073486328,1.4103877544403076,49,0.7346171140670776,-0.7380165696562389,17,11,"Robbie Ross Jr.",6819,543726
"Jean Machi","SFG",-0.5118380188941956,-3.749634027481079,3.2377960681915283,-0.27699974179267883,-0.058666910976171494,0.9856935739517212,0.8223251700401306,1.1898471117019653,1.0891857147216797,42,0.22171485424041748,-0.7409817262381699,9,9,"Jean Machi",3220,466948
"Tim Hudson","ATL",0.15544801950454712,-8.624410629272461,8.779857635498047,0.1133999228477478,-0.02031555585563183,0.9213607311248779,0.8663516640663147,0.8759714365005493,0.8924285769462585,21,0.9161193370819092,-0.7474036383840034,0,0,"Tim Hudson",921,218596
"Greg Burke","NYM",-1.373829960823059,-2.6793360710144043,1.3055059909820557,-13.845000267028809,-1.549739956855774,0.7648991942405701,0.6412895917892456,1.0225499868392944,1.3733999729156494,20,-1.046161413192749,-0.7499314199119658,4,6,"Greg Burke",6282,457566
"Sam Dyson","MIA",-0.6837459802627563,-1.004207968711853,0.3204620033502579,-8.303000211715698,-0.9067313075065613,0.6230400681495667,0.4618556424975395,0.7126399755477906,0.053099998738616705,4,-0.34674057364463806,-0.7506944312876878,0,1,"Sam Dyson",11710,473879
"John Danks","CHW",-2.0386099815368652,-10.733154296875,8.694543838500977,-13.06760025024414,-1.3625710010528564,0.8569390773773193,0.8637558817863464,0.8747818470001221,0.9090908765792847,22,-1.6218786239624023,-0.7570652652299024,0,0,"John Danks",6329,433579
"Darren Oliver","TOR",-1.0744280815124512,-4.478353977203369,3.403925895690918,3.7669999599456787,0.4260847866535187,1.0476069450378418,0.8507270216941833,0.9783959984779358,1.1809172630310059,29,-0.2483128160238266,-0.7772894736532818,10,8,"Darren Oliver",206,119984
"Justin De Fratus","PHI",-0.7380059957504272,-4.001378059387207,3.2633721828460693,-2.130000114440918,-0.29496586322784424,1.0442028045654297,0.7420144081115723,1.1570310592651367,0.8538521528244019,46,0.07448761910200119,-0.7812526196591165,11,7,"Justin De Fratus",4955,518603
"Jhoulys Chacín","COL",1.9130641222000122,-13.350675582885742,15.263739585876465,24.26180076599121,2.463824510574341,1.0050410032272339,0.9015910625457764,0.8741677403450012,0.9367677569389343,31,2.685080051422119,-0.7816113212339244,0,0,"Jhoulys Chacin",2608,468504
"Wade LeBlanc","- - -",-1.2497899755835533,-3.7665999978780746,2.5168100968003273,-17.488600313663483,-1.9046546816825867,0.6350211029907442,0.5768424226292248,0.7343529462814331,0.5555125065147877,16,-1.1848050728440285,-0.7833027108145718,1,3,"Wade LeBlanc",5221,453281
"Jeremy Horst","PHI",-0.8158919811248779,-1.8492339849472046,1.0333420038223267,-5.573999881744385,-0.5854519605636597,0.6470063328742981,0.6233168840408325,0.9555571675300598,0.7427300214767456,20,-0.4702799916267395,-0.7907462760765649,3,5,"Jeremy Horst",596,456662
"Nick Hagadone","CLE",-0.38125792145729065,-1.9060499668121338,1.5247920751571655,2.2860000133514404,0.22979530692100525,0.6875115633010864,0.6194003820419312,0.8653666377067566,0.7499428391456604,35,0.24210427701473236,-0.7966519265505175,3,6,"Nick Hagadone",1351,444935
"J.A. Happ","TOR",-1.0462981462478638,-7.454517841339111,6.408219814300537,-7.264400482177734,-0.8098470568656921,0.962525486946106,0.8619204163551331,0.8588333129882812,1.369166612625122,18,-0.2877087891101837,-0.7993254353731087,0,0,"J.A. Happ",7410,457918
"Cesar Jimenez","PHI",-0.5248260498046875,-1.0691980123519897,0.5443719625473022,-1.2910001277923584,-0.1653403788805008,0.5751999616622925,0.5185115337371826,0.7908315658569336,0.8054714202880859,14,-0.10389775782823563,-0.8085258944403989,1,4,"Cesar Jimenez",3762,462945
"J.J. Hoover","CIN",0.5235819816589355,-5.728883743286133,6.252465724945068,4.49500036239624,0.48652493953704834,1.3425469398498535,1.1291171312332153,1.3630115985870361,1.172995686531067,46,1.2027778625488281,-0.8127862979205616,21,11,"J.J. Hoover",9037,543331
